model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,HHS Region 8,2 wk ahead,2013/2014,49,2,0.504791839
equal-weights,HHS Region 8,2 wk ahead,2013/2014,50,3.7,0.849129498
equal-weights,HHS Region 8,2 wk ahead,2013/2014,51,3,0.636789308
equal-weights,HHS Region 8,2 wk ahead,2013/2014,52,2.6,0.320569336
equal-weights,HHS Region 8,2 wk ahead,2013/2014,1,2.3,0.30406956
equal-weights,HHS Region 8,2 wk ahead,2013/2014,2,2.1,0.331047788
equal-weights,HHS Region 8,2 wk ahead,2013/2014,3,1.8,0.285633963
equal-weights,HHS Region 8,2 wk ahead,2013/2014,4,1.8,0.306892079
equal-weights,HHS Region 8,2 wk ahead,2013/2014,5,1.5,0.300745362
equal-weights,HHS Region 8,2 wk ahead,2013/2014,6,1.5,0.387673926
equal-weights,HHS Region 8,2 wk ahead,2013/2014,7,1.2,0.278744693
equal-weights,HHS Region 8,2 wk ahead,2013/2014,8,1.4,0.525436003
equal-weights,HHS Region 8,2 wk ahead,2013/2014,9,1.1,0.343950914
equal-weights,HHS Region 8,2 wk ahead,2013/2014,10,1,0.292209717
equal-weights,HHS Region 8,2 wk ahead,2013/2014,11,0.9,0.310946901
equal-weights,HHS Region 8,2 wk ahead,2013/2014,12,0.9,0.407374511
equal-weights,HHS Region 8,2 wk ahead,2013/2014,13,0.9,0.577065813
equal-weights,HHS Region 8,2 wk ahead,2013/2014,14,0.8,0.50819598
equal-weights,HHS Region 8,2 wk ahead,2013/2014,15,1,0.763060474
equal-weights,HHS Region 8,2 wk ahead,2013/2014,16,0.8,0.501574199
equal-weights,HHS Region 8,2 wk ahead,2013/2014,17,0.6,0.237234501
equal-weights,HHS Region 8,2 wk ahead,2013/2014,18,0.7,0.381224347
equal-weights,HHS Region 9,2 wk ahead,2013/2014,43,2.1,0.831584073
equal-weights,HHS Region 9,2 wk ahead,2013/2014,44,2.1,0.790186588
equal-weights,HHS Region 9,2 wk ahead,2013/2014,45,2,0.366954842
equal-weights,HHS Region 9,2 wk ahead,2013/2014,46,2.4,0.652232173
equal-weights,HHS Region 9,2 wk ahead,2013/2014,47,2.2,0.588893991
equal-weights,HHS Region 9,2 wk ahead,2013/2014,48,2.6,0.634960848
